,Unnamed: 0,MATNR,TYPE,VKORG,UKURS,MATKL,KUNNR,ERDAT,UNIT,MENGE,YOY,EAGRT
57074,57074,2480040001,YZB0,2002.0,29.87,2C01,100213.00 ,202207,PC,10000.0,24.3,21.8
57075,57075,2480040001,YZE0,2002.0,29.87,2C01,100213.00 ,202207,PC,8000.0,24.3,21.8
57076,57076,2480040002,YZS0,1002.0,29.87,2.00E+01,100445.00 ,202207,SET,2200.0,24.3,21.8
57077,57077,2480050001,YZS0,2002.0,29.87,2A01,100208.00 ,202207,PC,16820.0,24.3,21.8
57078,57078,2480050002,YDL0,1002.0,29.87,2.00E+01,2002.00 ,202207,SET,9900.0,24.3,21.8
57079,57079,2480060002,YZS0,1002.0,29.87,2B01,100201.00 ,202207,SET,1440.0,24.3,21.8
57080,57080,2480070001,YZS0,1002.0,29.87,2B01,100201.00 ,202207,PC,28760.0,24.3,21.8
57081,57081,2480080001,YZS0,1002.0,29.87,2B01,100201.00 ,202207,PC,4160.0,24.3,21.8
57082,57082,2480080005,YZS0,1002.0,29.87,2B01,100201.00 ,202207,PC,39150.0,24.3,21.8
57083,57083,2480090001,YDL0,1002.0,29.87,2D01,2002.00 ,202207,PC,6000.0,24.3,21.8
57084,57084,2480090001,YZE0,2002.0,29.87,2D01,100207.00 ,202207,PC,4800.0,24.3,21.8
57085,57085,2480090002,YDL0,1002.0,29.87,2D01,2002.00 ,202207,PC,18000.0,24.3,21.8
57086,57086,2480090002,YZB0,2002.0,29.87,2D01,100207.00 ,202207,PC,12600.0,24.3,21.8
57087,57087,2480090002,YZE0,2002.0,29.87,2D01,100207.00 ,202207,PC,24000.0,24.3,21.8
57088,57088,2480090003,YZE0,2002.0,29.87,2D01,100207.00 ,202207,PC,14400.0,24.3,21.8
57089,57089,2480090004,YZE0,2002.0,29.87,2D01,100207.00 ,202207,PC,5400.0,24.3,21.8
57090,57090,2480090005,YDL0,1002.0,29.87,2D01,2002.00 ,202207,PC,7200.0,24.3,21.8
57091,57091,2480090005,YZB0,2002.0,29.87,2D01,100207.00 ,202207,PC,7200.0,24.3,21.8
57092,57092,2480090005,YZE0,2002.0,29.87,2D01,100207.00 ,202207,PC,17400.0,24.3,21.8
57093,57093,2480170001,YZS0,1002.0,29.87,2Z01,100202.00 ,202207,PC,21600.0,24.3,21.8
57094,57094,2480850002,YDL0,1002.0,29.87,2D01,2002.00 ,202207,PC,800.0,24.3,21.8
57095,57095,2480850002,YZB0,2002.0,29.87,2D01,100207.00 ,202207,PC,800.0,24.3,21.8
57096,57096,2480850002,YZE0,2002.0,29.87,2D01,100207.00 ,202207,PC,800.0,24.3,21.8
57097,57097,2480850003,YDL0,1002.0,29.87,2D01,2002.00 ,202207,PC,2000.0,24.3,21.8
57098,57098,2480850003,YZE0,2002.0,29.87,2D01,100207.00 ,202207,PC,427.0,24.3,21.8
57099,57099,2480850004,YDL0,1002.0,29.87,2D01,2002.00 ,202207,SET,200.0,24.3,21.8
57100,57100,2480850005,YDL0,1002.0,29.87,2D01,2002.00 ,202207,PC,1750.0,24.3,21.8
57101,57101,2480850005,YZB0,2002.0,29.87,2D01,100207.00 ,202207,PC,1400.0,24.3,21.8
57102,57102,2480850005,YZE0,2002.0,29.87,2D01,100207.00 ,202207,PC,4446.0,24.3,21.8
57103,57103,2480850006,YDL0,1002.0,29.87,2D01,2002.00 ,202207,SET,800.0,24.3,21.8
57104,57104,2480850006,YZB0,2002.0,29.87,2D01,100207.00 ,202207,SET,399.0,24.3,21.8
57105,57105,2480850006,YZE0,2002.0,29.87,2D01,100207.00 ,202207,SET,799.0,24.3,21.8
57106,57106,2480850007,YDL0,1002.0,29.87,2D01,2002.00 ,202207,SET,2900.0,24.3,21.8
57107,57107,2480850007,YZB0,2002.0,29.87,2D01,100207.00 ,202207,SET,2100.0,24.3,21.8
57108,57108,2480850007,YZE0,2002.0,29.87,2D01,100207.00 ,202207,SET,1634.0,24.3,21.8
57109,57109,2480850008,YZB0,2002.0,29.87,2C01,100213.00 ,202207,PC,3888.0,24.3,21.8
57110,57110,2480850008,YZE0,2002.0,29.87,2C01,100213.00 ,202207,PC,7773.0,24.3,21.8
57111,57111,2480850009,YDL0,1002.0,29.87,2D01,2002.00 ,202207,SET,200.0,24.3,21.8
57112,57112,2480850009,YZB0,2002.0,29.87,2D01,100207.00 ,202207,SET,400.0,24.3,21.8
57113,57113,2480850009,YZE0,2002.0,29.87,2D01,100207.00 ,202207,SET,400.0,24.3,21.8
57114,57114,2480850011,YDL0,1002.0,29.87,2D01,2002.00 ,202207,PC,800.0,24.3,21.8
57115,57115,2480850011,YZB0,2002.0,29.87,2D01,100207.00 ,202207,PC,800.0,24.3,21.8
57116,57116,2480850011,YZE0,2002.0,29.87,2D01,100207.00 ,202207,PC,790.0,24.3,21.8
57117,57117,2480850012,YDL0,1002.0,29.87,2D01,2002.00 ,202207,PC,375.0,24.3,21.8
57118,57118,2480850013,YDL0,1002.0,29.87,2D01,2002.00 ,202207,PC,1700.0,24.3,21.8
57119,57119,2480850013,YZB0,2002.0,29.87,2D01,100207.00 ,202207,PC,1000.0,24.3,21.8
57120,57120,2480850013,YZE0,2002.0,29.87,2D01,100207.00 ,202207,PC,800.0,24.3,21.8
57121,57121,2540080003,YDL1,1002.0,1.0,211,1006.00 ,202207,PC,16275.0,24.3,21.8
57122,57122,2540080020,YDL1,1002.0,1.0,211,1006.00 ,202207,PC,13440.0,24.3,21.8
57123,57123,2540310001,YDL0,2002.0,29.87,211,1002.00 ,202207,PC,10405.0,24.3,21.8
57124,57124,2580340001,YDL0,2002.0,29.87,212,1002.00 ,202207,PC,4000.0,24.3,21.8
57125,57125,4.35E+11,ZDL1,1002.0,1.0,4S99,1001.00 ,202207,PC,3000.0,24.3,21.8
57276,57276,0229-B003,YDL0,2002.0,30.09,214,1002.00 ,202208,KG,30.0,10.3,9.5
57277,57277,0229-B006,YDL0,2002.0,30.09,214,1002.00 ,202208,BOT,3.0,10.3,9.5
57278,57278,0236-MT3000001,YDL0,2002.0,30.09,211,1002.00 ,202208,FT,5000.0,10.3,9.5
57279,57279,0236-MT3000002,YDL0,2002.0,30.09,211,1002.00 ,202208,FT,5000.0,10.3,9.5
57280,57280,0236D26857P01,YDL0,2002.0,30.09,211,1002.00 ,202208,FT,15000.0,10.3,9.5
57281,57281,0239-0002,YDL0,2002.0,30.09,211,1002.00 ,202208,FT,10000.0,10.3,9.5
57282,57282,0239-0003,YDL0,2002.0,30.09,211,1002.00 ,202208,FT,10000.0,10.3,9.5
57283,57283,0239-0004,YDL0,2002.0,30.09,211,1002.00 ,202208,FT,10000.0,10.3,9.5
57284,57284,0239-0005,YDL0,2002.0,30.09,211,1002.00 ,202208,FT,10000.0,10.3,9.5
57285,57285,0242D18493P01,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,200000.0,10.3,9.5
57286,57286,0242D18493P01,YZB0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,300000.0,10.3,9.5
57287,57287,0242D18493P01,YZE0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,350000.0,10.3,9.5
57288,57288,0242M-5210-21,YZS0,2002.0,30.09,2A01,100208.00 ,202208,PC,200000.0,10.3,9.5
57289,57289,0243D31294P01,YZS0,1002.0,30.09,2D01,100197.00 ,202208,PC,10000.0,10.3,9.5
57290,57290,0243D33581P01,YZS0,1002.0,30.09,2D01,100197.00 ,202208,PC,12000.0,10.3,9.5
57291,57291,0243M-5674-01,YZS0,2002.0,30.09,2A01,100208.00 ,202208,PC,80000.0,10.3,9.5
57292,57292,0244C001653,YZS0,1002.0,30.09,2A01,100200.00 ,202208,PC,1200.0,10.3,9.5
57293,57293,0244C001660,YZS0,1002.0,30.09,2A01,100200.00 ,202208,PC,600.0,10.3,9.5
57294,57294,0244C001763,YZS0,1002.0,30.09,2A01,100200.00 ,202208,PC,600.0,10.3,9.5
57295,57295,0244D02868P02,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,96423.0,10.3,9.5
57296,57296,0244D02868P02,YZE0,2002.0,30.09,2C01,100213.00 ,202208,PC,1500.0,10.3,9.5
57297,57297,0244D05089P01,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,54000.0,10.3,9.5
57298,57298,0244D05089P01,YZB0,2002.0,30.09,2C01,100213.00 ,202208,PC,36000.0,10.3,9.5
57299,57299,0244D05090P01,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,54000.0,10.3,9.5
57300,57300,0244D05090P01,YZB0,2002.0,30.09,2C01,100213.00 ,202208,PC,36000.0,10.3,9.5
57301,57301,0244D09475P01,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,54000.0,10.3,9.5
57302,57302,0244D09475P01,YZB0,2002.0,30.09,2C01,100213.00 ,202208,PC,10000.0,10.3,9.5
57303,57303,0244D09475P01,YZE0,2002.0,30.09,2C01,100213.00 ,202208,PC,40028.0,10.3,9.5
57304,57304,0244D09476P01,YZE0,2002.0,30.09,2C01,100213.00 ,202208,PC,8008.0,10.3,9.5
57305,57305,0244D09477P01,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,430000.0,10.3,9.5
57306,57306,0244D09477P01,YZB0,2002.0,30.09,2C01,100213.00 ,202208,PC,200000.0,10.3,9.5
57307,57307,0244D09477P01,YZE0,2002.0,30.09,2C01,100213.00 ,202208,PC,370000.0,10.3,9.5
57308,57308,0244D12178P01,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,27000.0,10.3,9.5
57309,57309,0244D12178P01,YZE0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,8980.0,10.3,9.5
57310,57310,0244D13313P01,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,92000.0,10.3,9.5
57311,57311,0244D13313P01,YZB0,2002.0,30.09,2C01,100207.00 ,202208,PC,66000.0,10.3,9.5
57312,57312,0244D13313P01,YZE0,2002.0,30.09,2C01,100207.00 ,202208,PC,112000.0,10.3,9.5
57313,57313,0244D13317P01,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,90000.0,10.3,9.5
57314,57314,0244D13317P01,YZE0,2002.0,30.09,2C01,100207.00 ,202208,PC,120000.0,10.3,9.5
57315,57315,0244D13430P03,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,106000.0,10.3,9.5
57316,57316,0244D13430P03,YZB0,2002.0,30.09,2C01,100207.00 ,202208,PC,42000.0,10.3,9.5
57317,57317,0244D13430P03,YZB0,2002.0,30.09,2C01,100213.00 ,202208,PC,56000.0,10.3,9.5
57318,57318,0244D13430P03,YZE0,2002.0,30.09,2C01,100207.00 ,202208,PC,73594.0,10.3,9.5
57319,57319,0244D13430P03,YZE0,2002.0,30.09,2C01,100213.00 ,202208,PC,27000.0,10.3,9.5
57320,57320,0244D13434P01,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,90000.0,10.3,9.5
57321,57321,0244D13434P01,YZE0,2002.0,30.09,2C01,100207.00 ,202208,PC,150000.0,10.3,9.5
57322,57322,0244D13434P01,YZE0,2002.0,30.09,2C01,100213.00 ,202208,PC,50070.0,10.3,9.5
57323,57323,0244D13562P01,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,18000.0,10.3,9.5
57324,57324,0244D14072P01,YZS0,1002.0,30.09,2B01,100199.00 ,202208,PC,1500.0,10.3,9.5
57325,57325,0244D24044P01,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,40000.0,10.3,9.5
57326,57326,0244D24044P01,YZB0,2002.0,30.09,2C01,100213.00 ,202208,PC,20000.0,10.3,9.5
57327,57327,0244D24065P01,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,40000.0,10.3,9.5
57328,57328,0244D24065P01,YZB0,2002.0,30.09,2C01,100213.00 ,202208,PC,20000.0,10.3,9.5
57329,57329,0244D26891P01,YDL0,1002.0,30.09,2D01,2002.00 ,202208,PC,3000.0,10.3,9.5
57330,57330,0244D26893P01,YDL0,1002.0,30.09,2D01,2002.00 ,202208,PC,9000.0,10.3,9.5
57331,57331,0244D26893P01,YZB0,2002.0,30.09,2D01,100207.00 ,202208,PC,6000.0,10.3,9.5
57332,57332,0244D26893P01,YZE0,2002.0,30.09,2D01,100207.00 ,202208,PC,9000.0,10.3,9.5
57333,57333,0244D26894P01,YDL0,1002.0,30.09,2D01,2002.00 ,202208,PC,3000.0,10.3,9.5
57334,57334,0244D28614P01,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,54000.0,10.3,9.5
57335,57335,0244D28614P01,YZB0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,24000.0,10.3,9.5
57336,57336,0244D28614P01,YZE0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,22281.0,10.3,9.5
57337,57337,0244D28615P01,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,6769.0,10.3,9.5
57338,57338,0244D28615P01,YZB0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,1769.0,10.3,9.5
57339,57339,0244D28615P01,YZE0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,1769.0,10.3,9.5
57340,57340,0244D31428P01,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,24000.0,10.3,9.5
57341,57341,0244D31428P01,YZB0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,8000.0,10.3,9.5
57342,57342,0244D31428P01,YZE0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,9000.0,10.3,9.5
57343,57343,0244D31638P01,YZS0,1002.0,30.09,2D01,100197.00 ,202208,PC,10000.0,10.3,9.5
57344,57344,0244D31733P01,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,21000.0,10.3,9.5
57345,57345,0244D31733P01,YZB0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,8000.0,10.3,9.5
57346,57346,0244D31733P01,YZE0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,2000.0,10.3,9.5
57347,57347,0244D39221P01,YDL0,1002.0,30.09,2D01,2002.00 ,202208,PC,10080.0,10.3,9.5
57348,57348,0244D39221P01,YZB0,2002.0,30.09,2D01,100213.00 ,202208,PC,10080.0,10.3,9.5
57349,57349,0244D39221P01,YZS0,1002.0,30.09,2D01,100197.00 ,202208,PC,50000.0,10.3,9.5
57350,57350,0244M-5518-01,YZS0,2002.0,30.09,2A01,100208.00 ,202208,PC,15000.0,10.3,9.5
57351,57351,0244M-5685-01,YZS0,2002.0,30.09,2A01,100208.00 ,202208,PC,80000.0,10.3,9.5
57352,57352,0245M-5667-01,YZS0,2002.0,30.09,2A01,100208.00 ,202208,PC,8000.0,10.3,9.5
57353,57353,0245M-5714-01,YZS0,2002.0,30.09,2A01,100208.00 ,202208,PC,8000.0,10.3,9.5
57354,57354,0245M-5873-03,YZS0,2002.0,30.09,2A01,100208.00 ,202208,PC,11700.0,10.3,9.5
57355,57355,0248CA-000283-004,YZS0,1002.0,30.09,2B01,100201.00 ,202208,SET,2560.0,10.3,9.5
57356,57356,0248CC-000572-001,YZS0,1002.0,30.09,2B01,100201.00 ,202208,SET,3200.0,10.3,9.5
57357,57357,0248D02962G01,YZB0,2002.0,30.09,2.00E+01,100207.00 ,202208,PC,6000.0,10.3,9.5
57358,57358,0248D13195G01,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,16000.0,10.3,9.5
57359,57359,0248D13195G01,YZB0,2002.0,30.09,2C01,100213.00 ,202208,PC,28000.0,10.3,9.5
57360,57360,0248D13195G01,YZE0,2002.0,30.09,2C01,100213.00 ,202208,PC,22000.0,10.3,9.5
57361,57361,0248D15242G01,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,12000.0,10.3,9.5
57362,57362,0248D15242G01,YZB0,2002.0,30.09,2.00E+01,100207.00 ,202208,PC,11000.0,10.3,9.5
57363,57363,0248D15242G01,YZB0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,5000.0,10.3,9.5
57364,57364,0248D15242G01,YZE0,2002.0,30.09,2.00E+01,100207.00 ,202208,PC,4000.0,10.3,9.5
57365,57365,0248D15242G02,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,SET,2560.0,10.3,9.5
57366,57366,0248D15242G02,YZB0,2002.0,30.09,2.00E+01,100207.00 ,202208,SET,5120.0,10.3,9.5
57367,57367,0248D15242G03,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,SET,30000.0,10.3,9.5
57368,57368,0248D15242G03,YZB0,2002.0,30.09,2.00E+01,100207.00 ,202208,SET,5000.0,10.3,9.5
57369,57369,0248D15242G04,YZB0,2002.0,30.09,2.00E+01,100207.00 ,202208,SET,2560.0,10.3,9.5
57370,57370,0248D15506G01,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,SET,42000.0,10.3,9.5
57371,57371,0248D15506G01,YZB0,2002.0,30.09,2.00E+01,100207.00 ,202208,SET,14000.0,10.3,9.5
57372,57372,0248D15506G02,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,SET,20000.0,10.3,9.5
57373,57373,0248D15506G02,YZB0,2002.0,30.09,2.00E+01,100207.00 ,202208,SET,4000.0,10.3,9.5
57374,57374,0248D15506G02,YZB0,2002.0,30.09,2.00E+01,100213.00 ,202208,SET,6000.0,10.3,9.5
57375,57375,0248D15506G02,YZE0,2002.0,30.09,2.00E+01,100207.00 ,202208,SET,5000.0,10.3,9.5
57376,57376,0248D15642G02,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,SET,36000.0,10.3,9.5
57377,57377,0248D15642G02,YZB0,2002.0,30.09,2.00E+01,100207.00 ,202208,SET,20000.0,10.3,9.5
57378,57378,0248D15642G02,YZB0,2002.0,30.09,2.00E+01,100213.00 ,202208,SET,6000.0,10.3,9.5
57379,57379,0248D15642G02,YZE0,2002.0,30.09,2.00E+01,100207.00 ,202208,SET,13000.0,10.3,9.5
57380,57380,0248D17678G01,YZS0,1002.0,30.09,2F01,100195.00 ,202208,PC,1800.0,10.3,9.5
57381,57381,0248D17842G02,YZB0,2002.0,30.09,2F01,100207.00 ,202208,PC,1120.0,10.3,9.5
57382,57382,0248D18279G02,YZB0,2002.0,30.09,2C01,100213.00 ,202208,PC,2624.0,10.3,9.5
57383,57383,0248D24057G01,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,32000.0,10.3,9.5
57384,57384,0248D24057G01,YZB0,2002.0,30.09,2C01,100213.00 ,202208,PC,20000.0,10.3,9.5
57385,57385,0248D24057G01,YZE0,2002.0,30.09,2C01,100213.00 ,202208,PC,6000.0,10.3,9.5
57386,57386,0248D31431G01,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,SET,23520.0,10.3,9.5
57387,57387,0248D31431G01,YZB0,2002.0,30.09,2.00E+01,100213.00 ,202208,SET,7840.0,10.3,9.5
57388,57388,0248D31431G01,YZE0,2002.0,30.09,2.00E+01,100213.00 ,202208,SET,6478.0,10.3,9.5
57389,57389,0248SA8929,YZS0,1002.0,30.09,2B01,100201.00 ,202208,SET,6000.0,10.3,9.5
57390,57390,0258D26872G02,YDL0,2002.0,30.09,212,1002.00 ,202208,PC,4000.0,10.3,9.5
57391,57391,0258D30820G01,YDL0,2002.0,30.09,212,1002.00 ,202208,PC,4000.0,10.3,9.5
57392,57392,0258D36596G01,YDL0,2002.0,30.09,212,1002.00 ,202208,PC,2000.0,10.3,9.5
58916,58916,2420020001,YZS0,1002.0,30.09,2.00E+01,100445.00 ,202208,PC,1800.0,10.3,9.5
58917,58917,2420750001,YZS0,1002.0,30.09,2B01,100201.00 ,202208,PC,20000.0,10.3,9.5
58918,58918,2420860001,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,4116.0,10.3,9.5
58919,58919,2420860001,YZB0,2002.0,30.09,2C01,100213.00 ,202208,PC,4800.0,10.3,9.5
58920,58920,2420860001,YZE0,2002.0,30.09,2C01,100213.00 ,202208,PC,7415.0,10.3,9.5
58921,58921,2420860002,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,20736.0,10.3,9.5
58922,58922,2420860002,YZB0,2002.0,30.09,2C01,100213.00 ,202208,PC,34560.0,10.3,9.5
58923,58923,2420860002,YZE0,2002.0,30.09,2C01,100213.00 ,202208,PC,2372.0,10.3,9.5
58924,58924,2440020005,YZS0,1002.0,30.09,2.00E+01,100445.00 ,202208,PC,1200.0,10.3,9.5
58925,58925,2440020006,YZS0,1002.0,30.09,2.00E+01,100445.00 ,202208,PC,1690.0,10.3,9.5
58926,58926,2440020007,YZS0,1002.0,30.09,2.00E+01,100445.00 ,202208,PC,1000.0,10.3,9.5
58927,58927,2440040001,YZS0,1002.0,30.09,2B01,100199.00 ,202208,PC,15000.0,10.3,9.5
58928,58928,2440050001,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,12600.0,10.3,9.5
58929,58929,2440050002,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,50400.0,10.3,9.5
58930,58930,2440050003,YZS0,1002.0,30.09,2B01,100201.00 ,202208,PC,25079.0,10.3,9.5
58931,58931,2440050006,YZS0,1002.0,1.0,2G01,100347.00 ,202208,PC,50000.0,10.3,9.5
58932,58932,2440080001,YDL0,1002.0,30.09,2D01,2002.00 ,202208,PC,2400.0,10.3,9.5
58933,58933,2440080001,YZB0,2002.0,30.09,2D01,100207.00 ,202208,PC,10500.0,10.3,9.5
58934,58934,2440080001,YZE0,2002.0,30.09,2D01,100207.00 ,202208,PC,12000.0,10.3,9.5
58935,58935,2440080002,YDL0,1002.0,30.09,2D01,2002.00 ,202208,PC,10500.0,10.3,9.5
58936,58936,2440080002,YZB0,2002.0,30.09,2D01,100207.00 ,202208,PC,31800.0,10.3,9.5
58937,58937,2440080002,YZE0,2002.0,30.09,2D01,100207.00 ,202208,PC,24300.0,10.3,9.5
58938,58938,2440080003,YDL0,1002.0,30.09,2D01,2002.00 ,202208,PC,3800.0,10.3,9.5
58939,58939,2440080003,YZB0,2002.0,30.09,2D01,100207.00 ,202208,PC,8800.0,10.3,9.5
58940,58940,2440080003,YZE0,2002.0,30.09,2D01,100207.00 ,202208,PC,4200.0,10.3,9.5
58941,58941,2440080006,YZE0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,3500.0,10.3,9.5
58942,58942,2440080007,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,126900.0,10.3,9.5
58943,58943,2440080007,YZB0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,27000.0,10.3,9.5
58944,58944,2440080007,YZE0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,98253.0,10.3,9.5
58945,58945,2440080008,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,18000.0,10.3,9.5
58946,58946,2440080008,YZB0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,3600.0,10.3,9.5
58947,58947,2440080008,YZE0,2002.0,30.09,2.00E+01,100213.00 ,202208,PC,9620.0,10.3,9.5
58948,58948,2440080010,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,10711.0,10.3,9.5
58949,58949,2440080011,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,7300.0,10.3,9.5
58950,58950,2440080012,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,16000.0,10.3,9.5
58951,58951,2440080013,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,PC,500.0,10.3,9.5
58952,58952,2440200001,YDL0,1002.0,30.09,2F01,2002.00 ,202208,PC,78000.0,10.3,9.5
58953,58953,2440200001,YZB0,2002.0,30.09,2F01,100207.00 ,202208,PC,24000.0,10.3,9.5
58954,58954,2440200001,YZE0,2002.0,30.09,2F01,100207.00 ,202208,PC,939.0,10.3,9.5
58955,58955,2440200001,YZE0,2002.0,30.09,2F01,100213.00 ,202208,PC,29445.0,10.3,9.5
58956,58956,2450060004,YZS0,2002.0,30.09,2A01,100208.00 ,202208,PC,40000.0,10.3,9.5
58957,58957,2450060005,YZS0,2002.0,30.09,2A01,100208.00 ,202208,PC,30000.0,10.3,9.5
58958,58958,2450060006,YZS0,2002.0,30.09,2A01,100208.00 ,202208,PC,5800.0,10.3,9.5
58959,58959,2450060009,YZS0,2002.0,30.09,2A01,100208.00 ,202208,PC,18000.0,10.3,9.5
58960,58960,2450060010,YZS0,2002.0,30.09,2A01,100208.00 ,202208,PC,18000.0,10.3,9.5
58961,58961,2480030001,YZS0,1002.0,30.09,2A01,100200.00 ,202208,SET,1800.0,10.3,9.5
58962,58962,2480030002,YZS0,1002.0,30.09,2A01,100200.00 ,202208,SET,1800.0,10.3,9.5
58963,58963,2480030009,YZS0,1002.0,30.09,2F01,100195.00 ,202208,SET,3440.0,10.3,9.5
58964,58964,2480040001,YDL0,1002.0,30.09,2C01,2002.00 ,202208,PC,26000.0,10.3,9.5
58965,58965,2480040001,YZB0,2002.0,30.09,2C01,100213.00 ,202208,PC,26000.0,10.3,9.5
58966,58966,2480040001,YZE0,2002.0,30.09,2C01,100213.00 ,202208,PC,28500.0,10.3,9.5
58967,58967,2480040002,YZS0,1002.0,30.09,2.00E+01,100445.00 ,202208,SET,1100.0,10.3,9.5
58968,58968,2480050001,YZS0,2002.0,30.09,2A01,100208.00 ,202208,PC,15540.0,10.3,9.5
58969,58969,2480050002,YDL0,1002.0,30.09,2.00E+01,2002.00 ,202208,SET,12600.0,10.3,9.5
58970,58970,2480050002,YZB0,2002.0,30.09,2.00E+01,100213.00 ,202208,SET,6300.0,10.3,9.5
58971,58971,2480060001,YZS0,1002.0,30.09,2B01,100201.00 ,202208,SET,3000.0,10.3,9.5
58972,58972,2480060002,YZS0,1002.0,30.09,2B01,100201.00 ,202208,SET,960.0,10.3,9.5
58973,58973,2480060003,YZS0,1002.0,30.09,2B01,100201.00 ,202208,SET,5000.0,10.3,9.5
58974,58974,2480070001,YZS0,1002.0,30.09,2B01,100201.00 ,202208,PC,16000.0,10.3,9.5
58975,58975,2480070002,YZS0,1002.0,30.09,2B01,100201.00 ,202208,PC,12053.0,10.3,9.5
58976,58976,2480080001,YZS0,1002.0,30.09,2B01,100201.00 ,202208,PC,1784.0,10.3,9.5
58977,58977,2480080003,YZS0,1002.0,30.09,2B01,100201.00 ,202208,PC,250.0,10.3,9.5
58978,58978,2480080004,YZS0,1002.0,30.09,2B01,100201.00 ,202208,PC,3200.0,10.3,9.5
58979,58979,2480080005,YZS0,1002.0,30.09,2B01,100201.00 ,202208,PC,32670.0,10.3,9.5
58980,58980,2480090001,YDL0,1002.0,30.09,2D01,2002.00 ,202208,PC,5400.0,10.3,9.5
58981,58981,2480090001,YZB0,2002.0,30.09,2D01,100207.00 ,202208,PC,11400.0,10.3,9.5
58982,58982,2480090001,YZE0,2002.0,30.09,2D01,100207.00 ,202208,PC,9000.0,10.3,9.5
58983,58983,2480090002,YDL0,1002.0,30.09,2D01,2002.00 ,202208,PC,12000.0,10.3,9.5
58984,58984,2480090002,YZB0,2002.0,30.09,2D01,100207.00 ,202208,PC,30600.0,10.3,9.5
58985,58985,2480090002,YZE0,2002.0,30.09,2D01,100207.00 ,202208,PC,20400.0,10.3,9.5
58986,58986,2480090003,YZE0,2002.0,30.09,2D01,100207.00 ,202208,PC,1800.0,10.3,9.5
58987,58987,2480090004,YZE0,2002.0,30.09,2D01,100207.00 ,202208,PC,5400.0,10.3,9.5
58988,58988,2480090005,YDL0,1002.0,30.09,2D01,2002.00 ,202208,PC,8400.0,10.3,9.5
58989,58989,2480090005,YZB0,2002.0,30.09,2D01,100207.00 ,202208,PC,13800.0,10.3,9.5
58990,58990,2480850002,YDL0,1002.0,30.09,2D01,2002.00 ,202208,PC,1200.0,10.3,9.5
